135.993395898505,118.121654501217,101.706291275634,0.1237243849055565,0.1237258572456728,0.1237323354414083,0.1237644796958238,0.1238834751983451,0.124279671140284,0.1251748642211274,0.1269418487491665,0.1297464906742336,0.1336204322972608,0.138408287068889,0.1438899427537678,0.1497115981587524,0.1558500109021708,0.1621453557725583,0.1684104550331836,0.1744585955866947,0.1799136813693636,0.1851667861482477,0.189814075757532,0.1937857599539704,0.1970248332288063,0.1995733829185188,0.2015839280888525,0.2029946339743417,0.2039210102740192,0.2045086200908995,0.2048622713730898,0.2050310115620341,0.2051183876034016,0.205161659347791,0.2051825280470468,0.2051937298142853,0.2051980634058541,0.205199768445876,0.2052003829106588
132.651045701007,89.4899302865995,63.0689388071263,0.04823934906688011,0.0482401949167694,0.04824391813226754,0.04826240582643737,0.04833095192577362,0.04855998435214544,0.04915122773874345,0.05027163376608637,0.05205741283612037,0.05459075058426972,0.05785831346298459,0.06182486101168529,0.06628698590111529,0.07148348650005344,0.07758953783241504,0.08482412637175235,0.09344396204424482,0.1031645321184462,0.1149755693904505,0.128406299011873,0.1431009327812808,0.1582836895083294,0.1729182424995236,0.1861618493158242,0.1965880445026902,0.2038900207466367,0.2085650220673819,0.2112027529707058,0.2128169211794715,0.2136493702319276,0.2140497070051429,0.2142280839667425,0.2143100887161128,0.2143534173997713,0.2143704679254883,0.2143766130134659
117.487070276848,106.493154852449,93.5129297231518,0.1032123270446273,0.1032135783129464,0.1032190822546467,0.1032463794665698,0.1033473523041848,0.1036830868572019,0.1044060709423626,0.1058569972670565,0.108161051033969,0.1113219783228324,0.1151814732610792,0.119518271886166,0.1241003100184322,0.1287426277318475,0.1332109230820417,0.137256391401229,0.1406671665118535,0.1433288528797124,0.145443217556559,0.1468455244458201,0.1476520620152928,0.1480041695275136,0.1480821593765218,0.1480994391676404,0.148067360038263,0.1480379305829941,0.1480290695416984,0.1480431794256216,0.1480219573786987,0.1480117203803926,0.1480077395810165,0.1480070455973316,0.1480078023308699,0.1480071476187994,0.1480068900314605,0.148006797202926
162.340213278294,127.765049879601,102.337117303062,0.1265553686532071,0.1265571366278511,0.1265649181463385,0.1266035511340189,0.1267467200424039,0.1272244363633628,0.1283908719337561,0.130637172241567,0.1342075742971855,0.1392085592964938,0.1455320575564109,0.1530079055246014,0.1611387741300678,0.1702195976675799,0.1803172094448477,0.1914842034056001,0.2037434301976385,0.216319075503616,0.2302001000774247,0.2444694114356212,0.2585723794747643,0.2717636473121122,0.2834023143287553,0.2931737004737067,0.300437172439854,0.3053427346536517,0.3084402076415104,0.310212413245661,0.3112147569329507,0.3117309618047084,0.3119809486052854,0.3120948587842255,0.312149829425658,0.3121762921485932,0.3121867044712458,0.3121904569630038
165.424068767908,128.428080229226,107.030945558739,0.1404178861101603,0.1404192194334349,0.1404250907782721,0.1404542628747456,0.1405624930634681,0.1409241559123385,0.1418776811350852,0.1436580512311529,0.1464584749520157,0.1503693503573002,0.1553220324697436,0.1612219542409595,0.1675799007182147,0.1748860373885202,0.1833714741155118,0.1932812375092919,0.2048347652890272,0.2172959794115215,0.2316759316851428,0.2472497970187284,0.263388812449659,0.2791486684419947,0.2935542022006733,0.3058257299244462,0.3151120706464154,0.3214435752602532,0.3254427016933967,0.3277013348442865,0.3290362927648255,0.329723202893289,0.3300541478019949,0.3302028125602007,0.3302724422550519,0.3303079424666627,0.3303219110867306,0.3303269452711627
194.45706940874,158.172750642674,138.734190231362,0.245255220686558,0.2452568707631629,0.2452641389878098,0.245300267781304,0.2454343892707782,0.2458828757554997,0.247087551017878,0.2493194869159369,0.2528168817620256,0.2576864725726306,0.2638346784030891,0.2711408528577991,0.2788927986115199,0.2878150247787815,0.2982031389449732,0.3103447116711201,0.3244590396679061,0.3394857553319525,0.3565762533623097,0.3748233533432284,0.3934252098486586,0.4112817714748784,0.4273436680416464,0.440784453542324,0.4508372242465709,0.457636157957289,0.4619112842081696,0.4643233931459116,0.4657387304466665,0.4664664325217238,0.4668170880497446,0.4669748329557125,0.4670489646067404,0.4670865107960458,0.4671012840805073,0.4671066082082178
100.286616660087,87.86300829056459,79.60876431109359,0.0750694365903104,0.07506996306189456,0.0750722800585104,0.07508378089959171,0.075126372367313,0.07526818982957878,0.07559597910870806,0.0762346704494805,0.07724009332053107,0.07861780683766122,0.0803072926416161,0.08223086009450885,0.08423531323175076,0.08636315841352107,0.08858698903184603,0.09087261868890104,0.0931811898994833,0.09534831030819027,0.09752831425505121,0.09957778932259249,0.1014389082795116,0.1030492577623624,0.104381051618733,0.1054421702593643,0.1062023122799692,0.1067049831726033,0.1070209526311588,0.1072048235649354,0.107301827635885,0.107351822285341,0.1073762219186843,0.1073875803696157,0.1073932998163825,0.1073958293144713,0.107396824540726,0.1073971832020058
152.409433962264,110.303301886792,80.5632075471698,0.0777233432502194,0.07772474568000944,0.07773091812447762,0.07776156215207425,0.0778751452021797,0.07825446125635806,0.07919898682985037,0.08101353085542182,0.08391508240635162,0.08802634330622598,0.09330670623831071,0.09966714007363076,0.1067656848260102,0.1148822386805997,0.124161796224925,0.1347654319908933,0.1468585620223312,0.1598532308246042,0.174926134520574,0.1911803987326212,0.2080353750841858,0.2245500213771316,0.2397274617552663,0.2529786619029819,0.2630955338492516,0.2700442039044609,0.2744604670449647,0.2769723115218051,0.2784439683460566,0.279202348883308,0.2795684811566733,0.279733680872172,0.2798117580994574,0.2798508995321775,0.2798663013826271,0.2798718521570555
138.002926543752,118.316652033948,103.592917764121,0.1294167508913902,0.1294179851902531,0.1294234172480579,0.1294503802290778,0.1295502446545736,0.1298829384173666,0.1306592195404469,0.1321707911582954,0.1345593867901798,0.1378546352316217,0.1419314461240462,0.1466205172157752,0.1515707807680756,0.156885721269536,0.1625091473194479,0.1683658387876288,0.1743655393233887,0.1800871405361859,0.1859409575582857,0.1915228979426869,0.1966592631420115,0.2011566133003902,0.2049123103841122,0.2079353551525139,0.2101136574267427,0.2115591293092835,0.2124686872021554,0.2129970212731122,0.2132782789490928,0.2134232326574688,0.2134939102086367,0.2135267256253141,0.2135431658421088,0.213550512363648,0.2135534028689513,0.2135544445580531
154.549033149171,125.302486187845,99.8497928176796,0.119260516027384,0.1192624070359033,0.1192707284916371,0.1193120298963067,0.1194650216117539,0.1199752332298873,0.121177499777796,0.1235270582708144,0.1272788725548473,0.1325385219585944,0.1391778961483593,0.1469857198313881,0.1554884691692862,0.1648147656762018,0.1748822957742504,0.185564216884133,0.1967005469174484,0.2075636525329338,0.2189727452427115,0.2300306700317839,0.2403595956913973,0.2495222316611769,0.2572561717923191,0.2636155194408291,0.2682373373732233,0.2713223197427761,0.2732702141409983,0.2744033272013328,0.2750085224609665,0.2753206209036499,0.2754728303272707,0.275543501297557,0.2755789030843112,0.2755947294040518,0.2756009564435624,0.2756032005815576
134.86839012926,98.3390129259694,78.9365452408931,0.07507310160432387,0.07507384252828929,0.07507710574085175,0.0750933234193434,0.07515352183375111,0.07535487776693617,0.07591176267140518,0.07693473498413651,0.07853976582456092,0.08079000034313286,0.08366278343810203,0.08712670674934526,0.09090735666355988,0.09534840562706283,0.1006567888659191,0.107070428671899,0.1148341895442633,0.123554454020305,0.1340097899943427,0.1458047656353388,0.1585349138275983,0.1714693802758093,0.1837179050266451,0.1944572752208567,0.2027726634481815,0.208526166115799,0.2121822026717982,0.2142376718329033,0.2154882630243379,0.2161322261975016,0.2164417368476668,0.2165796513936697,0.2166430925146247,0.2166765618643838,0.2166897319784161,0.2166944784670148
178.099092812282,126.817864619679,93.27773900907189,0.1057282922427866,0.1057300934651519,0.1057380217400514,0.1057773876687696,0.1059233245332058,0.1064107897452033,0.1076480383480482,0.1100058281975361,0.1137650213925582,0.1190858084162387,0.1259206734329255,0.134168750370504,0.1433752939557507,0.1539836620120195,0.1662673755573981,0.1805507685466491,0.1971892711044159,0.2154612594114907,0.2370847381370922,0.2609719466213994,0.2863392879880763,0.3117771377363656,0.3356373023813226,0.3567359171972384,0.3730432367455446,0.3843286425082724,0.3915185662014103,0.3955905529916727,0.398024061821891,0.3992782645012522,0.3998825948687406,0.4001536458307653,0.400280104047973,0.4003450840151325,0.4003706536820102,0.400379868976559
158.940572663425,131.0037817396,83.9330091842247,0.08149238960124258,0.08149515544442777,0.08150732341542079,0.08156770058233355,0.08179142521232918,0.08253954631461279,0.08426625218465912,0.08774615126109157,0.09350270959152836,0.1019500364287667,0.1131996103607491,0.1271665298970499,0.1435577011152792,0.162105975225595,0.1821102623079779,0.2023586409924031,0.2213322622709712,0.2375495471254355,0.2524487842620146,0.2633516123817968,0.2703698066129264,0.2740709132721646,0.2755479961537924,0.2767387231169209,0.2772421902681981,0.2774809797260527,0.277663660865658,0.2778683553376738,0.2778167555349446,0.2777935396247708,0.277787800793294,0.2777916905075812,0.2777999577933005,0.2777979649344361,0.2777971808771487,0.2777968983221694
134.770353733857,104.417742841101,97.6516002245929,0.1183017182139457,0.1183013692989153,0.1182998428489675,0.1182923426214594,0.1182650560239812,0.1181771525119075,0.1181927974757038,0.1180770060137203,0.1178802081029346,0.1177133469403029,0.11771996133118,0.1180620145276314,0.1184994429590368,0.1196406557134,0.1218138789159875,0.1253405444034522,0.1304990250219913,0.1368364569114491,0.1448982005705472,0.1544639090771104,0.1651105899227716,0.1761400466576403,0.1866917703997861,0.1958362812600432,0.2029079559091458,0.2077812523681502,0.2108542971699522,0.2125538824108286,0.2136244363750176,0.2141744930963783,0.2144375595073107,0.2145533317764347,0.2146051534795277,0.2146338921276278,0.2146452004951077,0.2146492759827367
69.5653008962868,63.9731113956466,60.6331626120359,0.04361725576220801,0.04361747042669708,0.04361841463625366,0.04362309689618783,0.04364040749730583,0.04369786201587052,0.04381889277199482,0.04406161250367982,0.04444236225692376,0.04495439974357082,0.04556416242936567,0.04623066786528084,0.04691459401210535,0.04758872933465885,0.04822112868455217,0.04878139852930718,0.04924647640676989,0.04960596864428965,0.04988774814330676,0.05007684659756417,0.05018957298243774,0.05024411035475121,0.05026298503338616,0.05027130937135879,0.0502718080525486,0.05027119569316053,0.05027210149454479,0.05027513065974681,0.05027303747894713,0.05027204989664087,0.05027169867732523,0.05027168405134333,0.05027181863224366,0.05027175120818583,0.05027172468107229,0.05027171512130877
113.728869374314,105.770581778266,107.346871569704,0.142272316480134,0.1422720215322188,0.142270725140944,0.1422643048642701,0.1422406271538027,0.14216244038764,0.1420165656578681,0.141713851926493,0.1412451429873945,0.1406370941014736,0.1399497274880302,0.1392488394546475,0.1385472446715214,0.1379353581587069,0.1374674012586388,0.1371866941215102,0.1371169189460456,0.1372019029468577,0.1374431113407076,0.1378167602393248,0.1382689982824853,0.1387425545643585,0.1391841589481482,0.1395454634428475,0.1398139349303843,0.1399925204565969,0.1401015498322287,0.1401593732053886,0.1401979243913151,0.1402175829275215,0.1402268875311535,0.1402308913776273,0.1402325954727718,0.1402336279957328,0.1402340342333315,0.1402341806329785
92.9779874213836,77.8723270440252,75.8619496855346,0.06980699903175694,0.06980677730620993,0.06980580536860459,0.0698010138512082,0.06978347951470128,0.06972637714747046,0.06967594480486343,0.0695268775353798,0.06929394133812437,0.06902482205526619,0.06878868447298843,0.06866112006166671,0.06855012942185068,0.06869840323507838,0.06922243511888455,0.07022367870051996,0.07177141474536571,0.07366061813077196,0.07603437550842597,0.07878266442631802,0.08173894923734895,0.08468497686302962,0.08739779602293977,0.08966458751407302,0.09136931776606842,0.09252141233344403,0.09323993801864429,0.09363626349763499,0.09388176826891623,0.0940076573882591,0.09406788050764768,0.09409447398802373,0.09410648064775666,0.09411303157258087,0.0941156091351749,0.09411653805641039
108.217584369449,74.14653641207811,55.0941385435169,0.03703152670842424,0.03703202411137697,0.03703421410597774,0.03704509267505727,0.03708544586856773,0.03722032528053566,0.03758169443515879,0.03825463299376166,0.03931747315955116,0.04081465183212104,0.0427339527326414,0.04505454041793745,0.04762908912454071,0.05064277926482909,0.05422390630419741,0.05852946643027362,0.06373617055531632,0.0696480094870416,0.07683965609500171,0.08506620530220146,0.09409896708718078,0.1034520327485552,0.1124751063069412,0.1205678710239704,0.1269267009143551,0.1313718474933757,0.1342124790109041,0.1358109148241006,0.1367934484410381,0.1372999027996747,0.1375432567451526,0.1376514687378679,0.137700999865323,0.137727381198146,0.1377377625653968,0.1377415040436806
79.9782986111111,61.3797743055556,52.2265625,0.03318237776469349,0.03318258446685381,0.03318349531387618,0.0331880259518965,0.0332048640112575,0.03326127763409012,0.0334238942959551,0.03371823456004736,0.03417768997745452,0.03482059211337994,0.03564060609145746,0.03662986896633277,0.03768741288560042,0.03893854839206322,0.04044536947507714,0.0422722389162904,0.04447548983268047,0.04690130425513218,0.04974525141036414,0.05287852140637163,0.05616820583590398,0.05941411998130357,0.06240325685309436,0.06494767013058569,0.06687773924046186,0.0681944131877094,0.06902473572967853,0.06949114843883006,0.06977071913343331,0.06991448772127934,0.06998362549862817,0.07001453338287975,0.07002886103133735,0.07003630877076701,0.07003923930326501,0.07004029544442111
111.373099415205,81.2210526315789,63.4350877192982,0.04826064728795212,0.04826122860705498,0.04826378809172881,0.04827650214157761,0.04832366020537563,0.04848122941914139,0.04889540642428818,0.04967103784061399,0.05089531902033546,0.05261307570615302,0.0548011340403876,0.05742429477674532,0.06029524204118613,0.06361268952805817,0.06748915529166952,0.07205344195355436,0.07743667681804731,0.08335934086568193,0.09034085025398338,0.09806375481563363,0.1062519712057345,0.1144362141051546,0.1220796167891526,0.1287361412171431,0.1338505720498125,0.1373733888878739,0.1396097603755343,0.1408720759695174,0.1416285098780203,0.1420180464961582,0.1422055696730435,0.1422895242623961,0.142328548062567,0.1423487369531062,0.1423566811395099,0.1423595441990549
56.2798833819242,57.6242306446388,55.2413346290897,0.03580849604212923,0.03580883484432096,0.03581032323943614,0.03581768892044717,0.03584483353799986,0.03593448139520737,0.03609546203721938,0.03643719645136854,0.03697318217956772,0.03767544227492872,0.03847204424431996,0.03927250067264747,0.0401092252770324,0.04077082291731384,0.0411367193747409,0.04111168810874321,0.04065773728087912,0.03996691727115517,0.03901099705311616,0.03788850522710475,0.03672808200387542,0.03564302249307848,0.03471113241574925,0.03398737881763755,0.03347139975566968,0.0331359488010048,0.03293196947085814,0.03282124647962141,0.03275311486656701,0.03271835287043347,0.03270176863592906,0.03269445956906644,0.03269116739279535,0.03268936553395065,0.03268865665020659,0.03268840118881461
115.66769095698,96.96663740122909,88.3173836698859,0.09388190895200783,0.09388229862187333,0.09388401592605755,0.09389255957526438,0.09392431692666428,0.09403070592286061,0.0943291013175509,0.09487418536941547,0.09572567695973049,0.09691251971014313,0.09841524323973003,0.10020956862559,0.1020860566382379,0.1042730658151074,0.1068555763026216,0.1099092791217157,0.1134819711154365,0.1172618454862199,0.1215271590491395,0.1260432172266912,0.1305959014089861,0.1349122789090936,0.1387480640481131,0.1419119477336493,0.1442565179631179,0.1458317192916103,0.1468180585492947,0.1473733089370169,0.147698338699951,0.1478653200665749,0.1479457555171892,0.1479819387020557,0.1479989465286654,0.1480075552787294,0.1480109424875092,0.1480121631902277
152.108211330363,113.273392743475,68.3357733927435,0.0553761789635971,0.05537801448531625,0.05538609046886529,0.05542616982895116,0.05557472011095589,0.05607165337362605,0.05724937194830083,0.05959874556365132,0.06347727247519401,0.069177292054536,0.07680173634397747,0.08634964508031233,0.09762097541004092,0.1106886309304599,0.1254019620027199,0.1413752502804528,0.1580316868872985,0.1742317446537057,0.1915514633418675,0.2075516137753523,0.221567992156929,0.2330598929282336,0.2420082932512336,0.2496692824769824,0.2550570773388103,0.2585900899020818,0.2608213836450141,0.2621538441632671,0.2627999050559686,0.263134072913485,0.2632993338531374,0.2633789056569341,0.2634215466297601,0.2634381024063514,0.2634446164961203,0.2634469640884899
151.762593516209,118.737157107232,88.0718204488778,0.09176282226595253,0.0917646902795264,0.09177291009787038,0.09181370514900768,0.09196483901833502,0.09246923731009687,0.09366215553900817,0.09600328705392173,0.09977205909113536,0.1051182147671972,0.1119658615387798,0.1201474971319497,0.1292508205827986,0.1393826036893853,0.150457545816394,0.1623256805571185,0.1747907116445939,0.1870705494895201,0.2001454630328523,0.2128658660499869,0.2247765735216277,0.2353522175637976,0.2442798110786877,0.2517221221785413,0.2571438568500771,0.2607698970023093,0.2630636194007963,0.2644011764780692,0.2651125215086055,0.2654795475708851,0.2656587158082745,0.265742089655245,0.2657840341007142,0.2658026256685715,0.2658099408141496,0.2658125771022619
85.02405721716519,60.9499349804941,25.9031209362809,0.01020453468790359,0.01020499832571361,0.01020703821527812,0.01021716274844951,0.01025471352966784,0.01038066082971616,0.01068198124826007,0.01129170407158986,0.01232454291076732,0.01390106091794672,0.01611366244128248,0.01903923517837541,0.02271822482179649,0.02721882105532392,0.03251436067937761,0.03840796743303702,0.04452752939843808,0.05032246059707429,0.05657118668647099,0.06179725610075632,0.06571790437038016,0.06827390410514345,0.06973648200279194,0.07113942476766767,0.07198924724206258,0.07249249926769703,0.07280066882480073,0.07299730371176909,0.07306161108750737,0.07309516290147602,0.07311288288058779,0.07312286168069906,0.07312958906088039,0.07313103467527526,0.0731316034496759,0.07313180842585346
72.20603773584909,63.7267924528302,65.4543396226415,0.05209581295996419,0.05209550229634717,0.05209413757537507,0.05208738542478043,0.05206252789851195,0.05198073645954937,0.05184356231145267,0.0515481375111366,0.05109313908850933,0.05051673152871241,0.04988905715058192,0.04928355275339421,0.04868563586164469,0.04822557070449097,0.04796862896909113,0.04796625260842049,0.04824720937874534,0.04871785828489519,0.04941023366257758,0.0502815819526783,0.05125461718097907,0.05223921640160354,0.05314774124306254,0.05389802621053051,0.05445832728529985,0.05483390916151799,0.05506578236913354,0.05519145279177538,0.05527183343746192,0.05531294324075316,0.05533251463013986,0.05534105814337638,0.05534481798096195,0.05534696597038327,0.05534781110478341,0.05534811567723925
133.352708058124,107.031263760458,85.9299867899604,0.08749867874032727,0.08749994335942723,0.08750550883865636,0.08753313518951723,0.08763548701812335,0.08797685907977457,0.08879204956338931,0.0903751354580787,0.0928956855374527,0.09642231042613782,0.1008681297954711,0.1060961297573972,0.1117682958090092,0.1180234001968083,0.1248472027629205,0.1322040777094211,0.1400359155303976,0.1478294043682095,0.1561769475225751,0.1644726197187692,0.1724113607372192,0.1796168151451321,0.1858162377912121,0.1909479483248384,0.1947117764614169,0.1972352384351777,0.1988273720404879,0.1997458509001819,0.2002499392951161,0.2005096823126452,0.2006359144179432,0.2006939908161578,0.2007225682193975,0.2007358083661086,0.2007410178899111,0.2007428953350719
